timestamp,x,y,z
10537,310,306,304
10538,310,321,296
10539,309,328,289
10540,310,324,282
10541,310,316,285
10542,310,295,295
10543,310,270,302
10544,310,248,300
10545,310,238,288
10546,310,249,282
10547,310,302,279
10548,310,352,284
10549,310,372,293
10550,310,338,304
10551,310,280,300
10552,310,202,288
10553,310,182,271
10554,310,208,268
10555,310,305,286
10556,310,377,310
10557,310,404,320
10558,310,360,312
10559,310,298,294
10560,310,198,272
10561,310,175,264
10562,310,203,274
10563,310,282,304
10564,310,330,324
10565,310,368,324
10566,310,346,298
10567,310,302,280
10568,310,229,268
10569,310,194,279
10570,310,190,295
10571,310,236,308
10572,310,279,308
10573,310,336,298
10574,310,346,290
10575,310,320,286
10576,310,254,282
10577,310,214,282
10578,310,189,282
10579,310,222,277
10580,310,278,274
10581,310,345,276
10582,309,364,284
10583,310,338,286
10584,309,284,278
10585,310,246,271
10586,310,230,265
10587,310,250,270
10588,310,289,279
10589,310,326,289
10590,310,340,290
10591,310,330,286
10592,310,306,280
10593,310,277,280
10594,310,250,280
10595,310,247,280
10596,310,266,280
10597,310,290,286
10598,310,305,292
10599,310,311,297
10600,310,305,300
10601,310,278,298
10602,310,244,288
10603,310,224,282
10604,309,233,274
10605,310,263,279
10606,310,300,290
10607,310,310,304
10608,310,298,304
10609,310,262,290
10610,310,242,274
10611,310,236,270
10612,310,246,278
10613,310,264,286
10614,310,297,288
10615,310,308,284
10616,310,300,279
10617,310,274,268
10618,310,260,258
10619,309,255,254
10620,309,256,253
10621,310,260,256
10622,310,274,262
10623,310,295,270
10624,310,316,278
10625,310,320,287
10626,310,310,285
10627,310,276,274
10628,310,254,264
10629,310,248,262
10630,310,268,274
10631,310,292,285
10632,310,329,288
10633,310,336,282
10634,310,322,276
10635,310,284,270
10636,310,262,274
10637,310,252,282
10638,310,260,294
10639,310,270,297
10640,310,286,289
10641,310,296,274
10642,310,302,266
10643,309,298,269
10644,309,289,276
10645,310,271,282
10646,310,260,280
10647,310,256,272
10648,310,258,265
10649,310,265,271
10650,310,287,280
10651,310,302,285
10652,310,304,284
10653,310,288,270
10654,310,272,258
10655,309,258,254
10656,309,260,264
10657,310,268,274
10658,310,285,288
10659,310,292,280
10660,310,294,268
10661,310,285,256
10662,310,280,258
10663,310,280,271
10664,310,285,287
10665,310,288,290
10666,310,285,280
10667,310,284,271
10668,310,286,268
10669,310,294,272
10670,310,303,279
10671,310,311,286
10672,310,306,287
10673,310,290,285
10674,310,278,279
10675,310,276,276
10676,310,294,277
10677,310,312,282
10678,310,325,284
10679,310,318,282
10680,310,308,278
10681,310,288,276
10682,310,276,276
10683,310,274,277
10684,310,286,278
10685,310,300,280
10686,310,314,276
10687,310,311,276
10688,310,301,277
10689,310,280,274
10690,310,272,270
10691,310,274,271
10692,310,274,273
10693,310,271,271
10694,310,284,278
10695,310,294,284
10696,310,298,284
10697,310,294,288
10698,310,288,286
10699,310,273,276
10700,310,266,273
10701,310,266,276
10702,310,277,282
10703,310,286,290
10704,310,308,293
10705,310,305,290
10706,310,290,288
10707,310,268,288
10708,310,266,285
10709,310,279,285
10710,310,300,294
10711,310,310,297
10712,310,314,296
10713,310,304,290
10714,310,282,288
10715,310,266,286
10716,310,268,282
10717,310,290,284
10718,310,312,290
10719,310,324,294
10720,310,310,293
10721,310,294,294
10722,310,279,293
10723,310,286,284
10724,310,297,278
10725,310,316,280
10726,310,320,288
10727,310,308,292
10728,310,286,292
10729,310,272,290
10730,310,268,290
10731,310,276,292
10732,310,286,290
10733,310,296,292
10734,310,300,292
10735,310,290,287
10736,310,282,281
10737,310,281,284
10738,310,281,290
10739,310,281,292
10740,310,290,296
10741,310,289,296
10742,310,280,294
10743,310,272,288
10744,310,273,292
10745,310,271,298
10746,310,270,305
10747,310,276,304
10748,310,296,296
10749,310,308,292
10750,310,308,288
10751,310,302,284
10752,310,298,286
10753,310,295,292
10754,310,287,300
10755,310,276,302
10756,310,270,298
10757,310,270,290
10758,310,280,284
10759,310,284,284
10760,310,285,290
10761,310,290,298
10762,310,292,296
10763,310,292,294
10764,309,284,292
10765,310,282,292
10766,310,282,296
10767,310,284,298
10768,310,278,298
10769,310,264,296
10770,310,260,290
10771,310,279,284
10772,310,310,284
10773,310,324,290
10774,310,301,304
10775,310,266,308
10776,310,216,300
10777,310,199,284
10778,310,214,281
10779,310,282,289
10780,310,340,303
10781,310,368,314
10782,310,332,311
10783,310,286,296
10784,310,217,279
10785,310,207,273
10786,310,237,278
10787,310,300,298
10788,310,332,310
10789,310,345,302
10790,310,321,274
10791,310,292,257
10792,309,260,253
10793,310,252,270
10794,310,264,284
10795,310,296,290
10796,310,316,285
10797,310,324,272
10798,310,314,266
10799,310,296,270
10800,310,274,284
10801,310,262,290
10802,310,258,292
10803,310,270,281
10804,310,289,274
10805,310,311,274
10806,310,316,288
10807,310,298,300
10808,310,262,300
10809,310,238,292
10810,310,231,278
10811,310,247,280
10812,310,280,292
10813,310,303,308
10814,310,305,308
10815,310,282,297
10816,310,254,280
10817,310,230,272
10818,310,228,274
10819,310,245,284
10820,310,280,298
10821,310,301,306
10822,310,306,300
10823,310,292,282
10824,310,278,270
10825,310,256,266
10826,310,247,271
10827,310,250,278
10828,310,279,282
10829,310,308,278
10830,310,328,272
10831,310,320,262
10832,309,293,255
10833,310,250,254
10834,310,239,256
10835,309,250,262
10836,310,288,278
10837,310,317,284
10838,310,343,280
10839,310,330,274
10840,310,300,272
10841,310,253,270
10842,310,237,273
10843,310,252,276
10844,310,284,280
10845,310,306,284
10846,310,320,284
10847,310,316,284
10848,310,293,284
10849,310,260,282
10850,310,240,280
10851,310,236,280
10852,310,261,279
10853,310,292,278
10854,309,317,280
10855,310,316,282
10856,310,286,280
10857,310,250,276
10858,310,231,271
10859,310,239,264
10860,310,260,270
10861,310,309,278
10862,310,333,282
10863,310,327,280
10864,310,284,268
10865,309,246,260
10866,309,220,260
10867,310,238,268
10868,310,271,276
10869,310,324,285
10870,310,340,282
10871,310,324,276
10872,310,276,268
10873,310,247,266
10874,310,232,271
10875,310,254,282
10876,310,284,286
10877,310,326,280
10878,310,341,274
10879,310,332,274
10880,310,294,277
10881,310,261,280
10882,310,238,282
10883,310,248,282
10884,310,278,282
10885,310,320,282
10886,310,340,281
10887,310,343,282
10888,310,320,280
10889,310,282,276
10890,310,244,271
10891,310,238,272
10892,310,268,276
10893,310,311,284
10894,310,337,287
10895,310,342,280
10896,310,324,269
10897,310,280,262
10898,310,248,264
10899,310,236,270
10900,310,256,280
10901,310,292,285
10902,310,322,284
10903,310,322,278
10904,310,308,276
10905,310,272,276
10906,310,248,278
10907,310,239,280
10908,310,255,284
10909,310,274,284
10910,310,303,281
10911,310,316,284
10912,310,310,289
10913,310,280,292
10914,310,260,292
10915,310,250,288
10916,310,258,280
10917,310,274,279
10918,310,313,288
10919,310,335,292
10920,310,335,292
10921,310,308,288
10922,310,284,284
10923,310,254,280
10924,310,258,281
10925,310,282,284
10926,310,320,292
10927,310,333,294
10928,310,330,292
10929,310,308,285
10930,310,286,282
10931,310,266,278
10932,310,271,284
10933,310,292,288
10934,310,310,288
10935,310,318,284
10936,310,318,286
10937,310,300,287
10938,310,276,288
10939,310,269,293
10940,310,273,293
10941,310,284,289
10942,310,298,288
10943,310,306,288
10944,310,303,286
10945,310,297,292
10946,310,284,298
10947,310,264,298
10948,310,254,296
10949,310,268,290
10950,310,288,287
10951,310,304,289
10952,310,305,296
10953,310,296,294
10954,310,272,292
10955,310,256,294
10956,310,248,292
10957,310,264,292
10958,310,282,294
10959,310,308,295
10960,310,313,293
10961,310,301,293
10962,310,271,294
10963,310,260,294
10964,310,264,295
10965,310,281,294
10966,310,296,292
10967,310,317,288
10968,310,320,286
10969,310,305,288
10970,310,286,292
10971,310,278,292
10972,310,277,290
10973,310,292,290
10974,310,303,288
10975,310,306,286
10976,310,302,289
10977,310,294,292
10978,310,284,292
10979,310,272,294
10980,310,270,296
10981,310,276,294
10982,310,298,290
10983,310,304,293
10984,310,296,298
10985,310,271,303
10986,310,257,298
10987,310,254,292
10988,310,269,288
10989,310,282,290
10990,310,296,298
10991,310,296,303
10992,310,278,303
10993,310,244,300
10994,310,229,294
10995,310,240,288
10996,310,280,284
10997,310,314,289
10998,310,332,303
10999,310,316,309
11000,310,268,306
11001,310,230,294
11002,310,218,287
11003,310,244,286
11004,310,287,290
11005,310,330,290
11006,310,348,284
11007,310,336,274
11008,310,290,266
11009,310,258,263
11010,310,247,268
11011,310,266,279
11012,310,289,288
11013,310,324,288
11014,310,333,278
11015,310,326,271
11016,310,300,268
11017,310,277,276
11018,310,256,284
11019,310,260,288
11020,310,272,284
11021,310,302,280
11022,310,318,280
11023,310,316,286
11024,310,290,294
11025,310,266,296
11026,310,236,294
11027,310,236,290
11028,310,250,288
11029,310,284,288
11030,310,302,294
11031,310,308,298
11032,310,279,295
11033,310,248,289
11034,310,220,277
11035,310,222,276
11036,310,250,284
11037,310,285,298
11038,310,302,300
11039,310,306,295
11040,310,288,279
11041,310,260,268
11042,310,236,264
11043,310,236,268
11044,310,262,278
11045,310,295,284
11046,310,316,280
11047,310,316,265
11048,310,300,254
11049,310,266,247
11050,310,246,250
11051,310,244,258
11052,310,271,272
11053,310,300,276
11054,310,327,274
11055,310,325,268
11056,310,306,264
11057,310,270,268
11058,310,256,272
11059,310,258,274
11060,310,280,276
11061,310,298,278
11062,310,320,278
11063,310,320,280
11064,310,306,282
11065,310,270,284
11066,310,250,286
11067,310,246,284
11068,310,269,281
11069,309,296,282
11070,310,325,284
11071,310,325,286
11072,310,300,284
11073,310,257,279
11074,309,233,274
11075,310,234,272
11076,310,270,274
11077,310,312,276
11078,310,340,280
11079,309,334,277
11080,310,289,269
11081,309,241,260
11082,309,215,257
11083,309,228,262
11084,310,258,271
11085,310,324,276
11086,310,351,272
11087,310,340,266
11088,310,284,260
11089,309,236,258
11090,310,206,262
11091,310,228,271
11092,310,264,276
11093,310,327,282
11094,310,358,284
11095,310,354,284
11096,310,304,282
11097,310,266,279
11098,310,228,276
11099,309,237,274
11100,310,271,276
11101,310,328,286
11102,310,354,294
11103,310,359,298
11104,310,320,292
11105,310,280,284
11106,310,237,269
11107,310,238,266
11108,310,268,270
11109,310,318,283
11110,310,340,292
11111,310,332,297
11112,310,292,292
11113,310,246,282
11114,309,210,268
11115,309,212,264
11116,310,268,265
11117,310,332,272
11118,310,366,278
11119,310,359,285
11120,310,322,282
11121,310,246,272
11122,309,196,260
11123,310,186,256
11124,310,232,264
11125,310,293,280
11126,310,348,294
11127,310,358,308
11128,310,332,306
11129,310,262,293
11130,310,223,272
11131,310,220,260
11132,310,260,262
11133,310,300,280
11134,310,350,300
11135,310,356,312
11136,310,333,311
11137,310,276,296
11138,310,240,284
11139,310,230,279
11140,310,271,282
11141,310,314,288
11142,310,366,300
11143,310,368,304
11144,310,336,300
11145,310,278,288
11146,310,249,280
11147,310,243,278
11148,310,277,284
11149,310,321,290
11150,310,358,298
11151,310,358,300
11152,310,316,296
11153,310,266,290
11154,310,238,282
11155,310,252,274
11156,310,284,276
11157,310,329,282
11158,310,342,296
11159,310,324,300
11160,310,270,298
11161,310,231,290
11162,310,208,288
11163,310,228,289
11164,310,262,292
11165,310,325,294
11166,310,346,300
11167,310,332,301
11168,310,276,294
11169,310,244,288
11170,310,226,284
11171,310,248,288
11172,310,278,294
11173,310,324,304
11174,310,340,304
11175,310,332,300
11176,310,293,294
11177,310,257,292
11178,310,222,290
11179,310,237,288
11180,310,278,288
11181,310,332,294
11182,310,350,298
11183,310,329,298
11184,310,278,294
11185,310,236,290
11186,310,220,282
11187,310,238,284
11188,310,312,289
11189,310,365,300
11190,310,372,306
11191,310,320,302
11192,310,258,294
11193,310,196,286
11194,309,198,276
11195,310,240,277
11196,310,338,296
11197,310,388,310
11198,310,384,312
11199,310,310,297
11200,310,248,281
11201,310,177,270
11202,310,178,276
11203,310,217,286
11204,310,300,306
11205,310,338,316
11206,310,352,311
11207,310,308,296
11208,310,260,288
11209,310,206,284
11210,310,200,288
11211,310,228,297
11212,310,284,306
11213,310,320,306
11214,310,345,302
11215,310,333,296
11216,310,296,292
11217,310,245,290
11218,310,228,290
11219,310,239,288
11220,310,276,288
11221,310,308,290
11222,310,332,292
11223,310,329,290
11224,310,302,284
11225,310,270,270
11226,310,254,260
11227,310,264,253
11228,310,289,264
11229,310,314,280
11230,310,321,298
11231,310,314,300
11232,310,290,285
11233,310,273,267
11234,310,263,260
11235,309,268,264
11236,310,278,278
11237,310,300,292
11238,310,306,300
11239,310,300,298
11240,310,280,288
11241,310,268,280
11242,310,258,276
11243,310,256,284
11244,310,258,292
11245,310,268,298
11246,310,280,298
11247,310,287,294
11248,310,279,290
11249,310,266,288
11250,310,244,286
11251,310,242,282
11252,310,250,280
11253,310,266,284
11254,310,276,292
11255,310,287,296
11256,310,284,292
11257,310,276,284
11258,310,262,268
11259,310,256,258
11260,310,258,254
11261,310,273,256
11262,309,284,260
11263,310,298,264
11264,310,302,264
11265,310,295,261
11266,310,280,256
11267,310,272,257
11268,310,268,266
11269,310,281,276
11270,310,300,279
11271,310,322,276
11272,310,326,272
11273,310,311,271
11274,310,285,272
11275,310,270,273
11276,310,271,276
11277,310,280,280
11278,310,293,286
11279,309,296,295
11280,310,292,298
11281,310,284,300
11282,310,280,293
11283,310,277,286
11284,310,276,278
11285,310,276,276
11286,310,278,279
11287,310,274,284
11288,310,272,286
11289,310,274,284
11290,310,280,278
11291,310,292,270
11292,310,295,269
11293,310,290,270
11294,309,278,272
11295,310,276,270
11296,310,278,268
11297,310,284,262
11298,310,290,258
11299,309,300,258
11300,310,302,260
11301,310,297,264
11302,310,280,269
11303,310,270,271
11304,310,262,272
11305,310,268,272
11306,310,278,272
11307,310,292,276
11308,310,298,280
11309,310,296,280
11310,310,284,276
11311,309,272,274
11312,310,255,282
11313,310,250,290
11314,310,260,294
11315,310,284,292
11316,310,300,288
11317,310,306,284
11318,310,300,282
11319,310,292,278
11320,310,294,282
11321,310,297,286
11322,310,300,290
11323,310,300,282
11324,309,296,276
11325,310,289,268
11326,310,286,270
11327,310,300,272
11328,310,318,276
11329,309,324,280
11330,310,311,280
11331,310,293,272
11332,310,278,263
11333,310,272,260
11334,310,272,262
11335,310,285,268
11336,310,310,274
11337,310,325,278
11338,310,316,284
11339,310,297,280
11340,310,272,271
11341,310,266,268
11342,310,260,276
11343,310,245,292
11344,310,242,294
11345,310,273,292
11346,310,303,287
11347,310,310,286
11348,310,306,293
11349,310,298,296
11350,310,286,294
11351,310,278,292
11352,310,272,292
11353,310,268,289
11354,309,290,292
11355,310,312,298
11356,310,311,296
11357,310,298,298
11358,310,274,300
11359,310,254,292
11360,310,250,282
11361,310,281,282
11362,310,300,290
11363,310,320,294
11364,310,328,296
11365,310,322,292
11366,310,294,278
11367,310,273,284
11368,310,255,290
11369,310,264,288
11370,310,292,284
11371,310,338,284
11372,310,348,284
11373,310,332,288
11374,310,292,288
11375,310,269,282
11376,310,263,280
11377,310,274,292
11378,310,288,296
11379,310,322,292
11380,310,336,292
11381,310,330,292
11382,310,294,294
11383,310,264,294
11384,310,252,290
11385,310,271,293
11386,310,290,300
11387,310,296,302
11388,310,294,300
11389,310,282,292
11390,310,271,290
11391,310,266,294
11392,310,268,303
11393,310,276,304
11394,310,297,300
11395,310,304,292
11396,310,300,286
11397,310,281,284
11398,310,266,290
11399,310,250,296
11400,310,240,300
11401,310,238,297
11402,310,258,290
11403,310,290,284
11404,310,320,286
11405,310,328,300
11406,310,311,306
11407,310,260,305
11408,310,218,290
11409,310,204,278
11410,310,232,272
11411,310,268,286
11412,310,324,306
11413,310,337,320
11414,310,324,320
11415,310,288,296
11416,310,268,274
11417,310,264,268
11418,310,282,284
11419,310,296,300
11420,310,309,318
11421,310,308,316
11422,310,300,301
11423,310,292,278
11424,310,286,276
11425,310,284,286
11426,310,284,302
11427,310,287,308
11428,310,292,304
11429,310,292,294
11430,310,292,284
11431,310,286,282
11432,310,277,284
11433,310,265,285
11434,310,263,278
11435,310,268,272
11436,310,284,268
11437,310,292,270
11438,310,296,278
11439,310,290,282
11440,310,276,278
11441,310,262,271
11442,310,260,268
11443,310,270,268
11444,310,279,278
11445,310,282,284
11446,310,281,288
11447,310,278,288
11448,310,280,286
11449,310,279,284
11450,310,276,284
11451,310,269,287
11452,310,264,290
11453,310,262,292
11454,310,268,293
11455,310,274,294
11456,310,284,298
11457,310,286,301
11458,310,279,298
11459,310,266,292
11460,310,261,285
11461,310,264,284
11462,310,272,288
11463,310,277,293
11464,310,284,295
11465,310,286,293
11466,310,290,287
11467,310,288,281
11468,310,284,278
11469,310,280,279
11470,310,278,279
11471,310,276,278
11472,310,282,276
11473,310,290,271
11474,310,303,271
11475,310,306,268
11476,309,296,261
11477,309,270,250
11478,310,257,246
11479,310,254,252
11480,310,270,268
11481,310,289,280
11482,310,312,288
11483,310,313,282
11484,309,296,274
11485,310,268,263
11486,310,250,262
11487,310,249,274
11488,310,268,286
11489,310,290,290
11490,310,302,286
11491,310,302,278
11492,310,286,270
11493,310,271,273
11494,310,262,280
11495,310,258,294
11496,310,263,298
11497,310,282,294
11498,310,296,282
11499,310,300,278
11500,310,292,276
11501,310,278,276
11502,310,260,278
11503,310,256,278
11504,310,260,276
11505,310,284,276
11506,310,306,278
11507,310,316,278
11508,310,304,273
11509,310,287,268
11510,310,261,262
11511,310,254,258
11512,310,266,260
11513,310,300,266
11514,310,320,274
11515,310,330,278
11516,310,308,274
11517,310,278,268
11518,309,248,258
11519,310,245,258
11520,310,265,266
11521,310,300,279
11522,310,322,284
11523,310,327,286
11524,310,308,280
11525,310,274,272
11526,310,244,266
11527,310,242,270
11528,310,268,279
11529,310,300,292
11530,310,316,296
11531,310,317,294
11532,310,306,285
11533,310,280,274
11534,310,268,268
11535,310,265,271
11536,310,276,278
11537,310,295,282
11538,310,316,284
11539,310,309,284
11540,310,298,281
11541,310,278,282
11542,310,271,276
11543,310,271,271
11544,310,282,274
11545,310,292,272
11546,310,301,270
11547,310,306,277
11548,310,302,282
11549,310,282,281
11550,310,274,280
11551,310,276,276
11552,310,282,265
11553,310,286,264
11554,310,296,276
11555,310,300,286
11556,310,298,292
11557,310,290,292
11558,310,284,284
11559,310,278,276
11560,310,280,274
11561,310,284,276
11562,310,300,282
11563,310,306,294
11564,310,302,301
11565,310,294,296
11566,310,288,290
11567,310,279,279
11568,310,276,278
11569,310,290,282
11570,310,302,286
11571,310,304,292
11572,310,297,300
11573,310,284,296
11574,310,268,292
11575,310,260,286
11576,310,266,282
11577,310,298,281
11578,310,322,286
11579,310,328,292
11580,310,308,296
11581,310,282,296
11582,310,244,290
11583,310,244,284
11584,310,262,278
11585,310,300,277
11586,310,324,290
11587,310,340,302
11588,310,317,300
11589,310,286,294
11590,310,249,286
11591,310,238,282
11592,310,246,280
11593,310,286,288
11594,310,316,292
11595,310,338,294
11596,310,324,296
11597,310,294,296
11598,310,257,290
11599,310,246,292
11600,310,262,289
11601,310,297,288
11602,310,324,292
11603,310,335,298
11604,310,325,298
11605,310,300,297
11606,310,276,295
11607,310,269,288
11608,310,292,284
11609,310,320,286
11610,310,332,292
11611,310,304,298
11612,310,270,298
11613,310,224,290
11614,310,218,284
11615,310,234,287
11616,310,268,296
11617,310,290,303
11618,310,304,302
11619,310,289,292
11620,310,269,286
11621,310,248,286
11622,310,248,292
11623,310,265,301
11624,310,285,306
11625,310,294,300
11626,310,295,292
11627,310,289,286
11628,310,288,288
11629,310,290,300
11630,310,290,306
11631,310,288,308
11632,310,284,296
11633,310,284,286
11634,310,292,280
11635,310,297,290
11636,310,301,300
11637,310,292,306
11638,310,280,306
11639,310,268,297
11640,310,266,288
11641,310,276,286
11642,310,289,294
11643,310,294,296
11644,310,290,295
11645,310,281,288
11646,310,271,280
11647,310,270,272
11648,310,276,272
11649,310,292,276
11650,310,300,280
11651,310,302,278
11652,310,298,268
11653,310,292,271
11654,310,284,278
11655,310,274,286
11656,310,272,287
11657,310,281,278
11658,310,292,271
11659,310,298,272
11660,310,294,282
11661,310,286,288
11662,310,274,294
11663,310,265,293
11664,310,257,288
11665,310,260,282
11666,310,268,284
11667,310,285,290
11668,310,288,300
11669,310,278,304
11670,310,255,298
11671,310,246,289
11672,310,252,284
11673,310,268,284
11674,310,278,290
11675,310,286,295
11676,310,284,292
11677,310,274,286
11678,310,265,284
11679,310,262,284
11680,310,274,288
11681,310,292,288
11682,310,300,284
11683,310,295,276
11684,310,288,271
11685,310,282,270
11686,310,282,276
11687,310,284,282
11688,310,286,284
11689,310,287,274
11690,309,292,260
11691,309,286,245
11692,309,280,244
11693,310,272,256
11694,310,272,269
11695,310,276,276
11696,310,282,278
11697,310,284,274
11698,310,284,266
11699,310,282,265
11700,309,276,268
11701,310,268,278
11702,310,266,284
11703,310,272,284
11704,310,284,282
11705,310,292,280
11706,310,298,280
11707,310,295,282
11708,310,282,284
11709,310,264,286
11710,310,254,286
11711,310,257,290
11712,310,274,288
11713,310,294,286
11714,310,308,282
11715,310,308,278
11716,310,286,276
11717,310,266,274
11718,310,252,273
11719,310,248,276
11720,310,255,280
11721,310,280,280
11722,310,304,276
11723,310,314,270
11724,310,308,262
11725,309,290,261
11726,310,264,264
11727,310,250,270
11728,310,250,271
11729,310,276,276
11730,310,304,276
11731,310,324,272
11732,310,320,269
11733,310,304,268
11734,310,273,268
11735,309,260,270
11736,310,261,272
11737,310,284,276
11738,310,305,284
11739,310,326,286
11740,310,320,282
11741,310,301,278
11742,310,270,272
11743,310,258,272
11744,310,260,278
11745,310,279,289
11746,310,293,292
11747,310,308,292
11748,310,308,284
11749,310,296,278
11750,310,276,276
11751,310,264,278
11752,310,262,280
11753,310,276,282
11754,310,292,280
11755,310,302,272
11756,310,308,270
11757,310,308,272
11758,310,288,278
11759,310,268,281
11760,310,255,284
11761,310,257,276
11762,310,272,270
11763,310,301,276
11764,310,316,280
11765,310,311,284
11766,310,300,285
11767,310,279,280
11768,310,248,266
11769,310,240,266
11770,310,264,278
11771,310,292,290
11772,310,316,298
11773,310,326,306
11774,310,314,296
11775,310,276,278
11776,310,260,270
11777,310,258,271
11778,310,272,278
11779,310,298,298
11780,310,324,306
11781,310,326,296
11782,310,316,290
11783,310,290,287
11784,310,276,280
11785,310,272,280
11786,310,288,290
11787,310,300,294
11788,310,314,294
11789,310,312,294
11790,310,304,292
11791,310,290,284
11792,310,279,284
11793,310,277,286
11794,310,287,290
11795,310,295,294
11796,310,304,296
11797,310,302,295
11798,310,286,294
11799,309,262,288
11800,310,256,282
11801,310,268,282
11802,310,288,289
11803,310,302,293
11804,310,304,298
11805,310,296,298
11806,310,274,295
11807,310,256,287
11808,310,250,284
11809,310,264,284
11810,310,280,288
11811,310,308,294
11812,310,314,302
11813,310,303,306
11814,310,284,296
11815,310,281,284
11816,310,287,280
11817,310,293,284
11818,310,298,289
11819,310,296,297
11820,310,286,300
11821,310,276,298
11822,310,274,292
11823,310,280,290
11824,310,304,289
11825,310,324,292
11826,310,326,294
11827,310,304,294
11828,310,284,292
11829,310,265,288
11830,310,262,282
11831,310,268,280
11832,310,292,288
11833,310,302,294
11834,310,294,296
11835,310,266,295
11836,310,248,288
11837,310,240,284
11838,310,263,292
11839,310,290,300
11840,310,310,304
11841,310,311,305
11842,310,290,300
11843,310,261,288
11844,310,242,286
11845,310,244,294
11846,310,268,302
11847,310,312,306
11848,310,330,308
11849,310,316,304
11850,310,265,290
11851,310,232,274
11852,310,222,270
11853,310,248,284
11854,310,276,300
11855,310,317,308
11856,310,326,304
11857,310,312,294
11858,310,271,280
11859,310,246,280
11860,310,236,284
11861,310,260,292
11862,310,284,295
11863,310,311,294
11864,310,316,291
11865,310,305,288
11866,310,288,284
11867,310,276,280
11868,310,269,278
11869,310,272,276
11870,310,280,270
11871,310,298,268
11872,310,312,272
11873,310,322,284
11874,310,310,298
11875,310,290,298
11876,310,262,279
11877,310,252,264
11878,310,261,260
11879,310,284,274
11880,310,301,288
11881,310,316,308
11882,310,308,305
11883,310,282,293
11884,310,252,272
11885,310,239,264
11886,310,249,272
11887,310,273,293
11888,310,290,306
11889,310,295,311
11890,310,290,300
11891,310,276,284
11892,310,261,272
11893,310,252,273
11894,310,252,282
11895,310,257,290
11896,310,276,292
11897,310,288,290
11898,310,292,288
11899,310,288,286
11900,310,279,284
11901,310,268,280
11902,310,256,270
11903,310,256,261
11904,310,268,258
11905,309,284,263
11906,309,294,269
11907,310,296,274
11908,310,290,270
11909,310,280,261
11910,309,270,252
11911,309,269,250
11912,310,280,255
11913,310,290,268
11914,310,300,276
11915,310,298,280
11916,310,292,280
11917,310,284,270
11918,310,285,266
11919,309,286,268
11920,310,288,276
11921,310,290,279
11922,310,289,282
11923,310,290,286
11924,310,286,288
11925,310,280,292
11926,310,280,290
11927,310,284,285
11928,310,286,278
11929,310,284,276
11930,310,280,277
11931,310,276,280
11932,310,280,284
11933,310,278,284
11934,310,276,282
11935,310,276,278
11936,310,280,270
11937,310,286,268
11938,310,286,266
11939,310,281,266
11940,310,274,266
11941,310,272,268
11942,310,272,270
11943,310,276,274
11944,310,281,276
11945,310,292,272
11946,310,301,262
11947,310,303,257
11948,310,300,254
11949,310,293,266
11950,310,286,279
11951,310,284,292
11952,310,284,292
11953,310,292,280
11954,309,302,264
11955,310,304,257
11956,310,301,264
11957,310,298,281
11958,310,284,301
11959,310,274,310
11960,310,268,303
11961,310,270,280
11962,310,276,268
11963,310,292,264
11964,310,302,278
11965,310,303,290
11966,310,300,300
11967,310,293,296
11968,310,285,287
11969,310,284,273
11970,309,287,268
11971,310,300,270
11972,310,309,276
11973,310,312,281
11974,310,305,279
11975,310,300,274
11976,310,287,269
11977,309,279,268
11978,310,273,270
11979,310,272,273
11980,310,278,274
11981,310,290,274
11982,310,290,278
11983,310,284,282
11984,310,274,286
11985,310,274,284
11986,310,278,280
11987,310,282,276
11988,310,281,274
11989,310,280,278
11990,310,280,284
11991,310,273,290
11992,310,263,296
11993,310,262,294
11994,310,276,290
11995,310,292,292
11996,310,300,294
11997,310,298,298
11998,310,293,301
11999,310,288,298
12000,310,288,290
12001,310,292,286
12002,310,311,285
12003,310,326,288
12004,310,338,292
12005,310,332,294
12006,310,320,293
12007,310,294,292
12008,310,287,286
12009,310,290,284
12010,310,305,282
12011,310,317,284
12012,310,327,286
12013,310,320,286
12014,310,301,286
12015,310,263,286
12016,310,239,290
12017,310,228,292
12018,310,260,288
12019,310,300,284
12020,310,344,282
12021,310,344,288
12022,310,302,296
12023,310,234,300
12024,310,198,298
12025,310,198,293
12026,310,245,292
12027,310,300,294
12028,310,343,301
12029,310,348,306
12030,310,316,306
12031,310,272,300
12032,310,244,292
12033,310,238,288
12034,310,252,293
12035,310,294,300
12036,310,321,302
12037,310,324,300
12038,310,303,293
12039,310,282,290
12040,310,266,292
12041,310,268,296
12042,310,278,296
12043,310,302,290
12044,310,320,282
12045,310,324,278
12046,310,300,281
12047,310,277,290
12048,310,246,298
12049,310,249,296
12050,310,272,292
12051,310,322,286
12052,310,345,289
12053,310,346,294
12054,310,302,298
12055,310,261,296
12056,310,228,294
12057,310,239,292
12058,310,274,294
12059,310,320,300
12060,310,336,300
12061,310,322,298
12062,310,280,296
12063,310,236,295
12064,310,202,294
12065,310,207,294
12066,310,253,294
12067,310,296,294
12068,310,316,294
12069,310,308,294
12070,310,286,296
12071,310,247,298
12072,310,218,296
12073,310,214,292
12074,310,247,286
12075,310,292,284
12076,310,328,288
12077,310,332,298
12078,310,312,300
12079,310,266,294
12080,310,240,278
12081,310,236,271
12082,310,266,270
12083,310,298,278
12084,310,344,282
12085,310,348,280
12086,310,327,276
12087,310,286,269
12088,310,265,272
12089,310,260,280
12090,310,277,288
